timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1771964614.2494075,275600.0625,687658.0,712662.1875,687328.9375,712622.4375,712624.4375,712953.6875,687811.0625,0.0
1771964614.2494164,275570.5625,689670.8125,712921.1875,689397.375,712866.875,712869.875,713202.5625,690022.8125,0.0
1771964614.283126,275528.4375,690113.1875,712917.6875,689881.0,712862.6875,712865.625,713198.3125,690438.5625,0.0
1771964614.2831476,275561.09375,688162.9375,712668.0,687855.6875,712622.5625,712624.5,712953.25,688430.0,0.0
1771964614.283156,275599.09375,687508.0625,712638.625,687167.25,712599.6875,712601.875,712928.4375,687768.9375,0.0
1771964614.2855036,275584.40625,689329.0625,712891.375,689050.9375,712837.75,712841.3125,713173.75,689649.1875,0.0
1771964614.2855194,275537.84375,690271.3125,712949.0,690049.4375,712893.375,712897.3125,713229.6875,690559.875,0.0
1771964614.2879524,275566.0,688517.0,712714.75,688241.875,712665.8125,712668.3125,712997.4375,688764.375,0.0
1771964614.287968,275614.09375,687389.0625,712615.5625,687074.3125,712577.9375,712579.4375,712903.0,687613.8125,0.0
1771964614.287976,275599.53125,688949.4375,712849.375,688670.3125,712798.0,712800.375,713132.5,689230.3125,0.0
1771964614.29194,275544.53125,690334.625,712965.5,690118.5625,712910.625,712914.1875,713246.5,690585.0625,0.0
1771964614.2957752,275562.59375,688898.5625,712760.9375,688642.4375,712710.875,712713.5,713043.5,689112.25,0.0
1771964614.2968647,275617.0625,687381.25,712601.75,687057.0,712566.875,712568.4375,712888.1875,687551.875,0.0
1771964614.2981107,275616.15625,688569.0625,712803.6875,688272.0,712754.25,712756.8125,713087.8125,688803.1875,0.0
1771964614.3067565,275555.8125,690296.8125,712974.4375,690072.9375,712918.5625,712922.625,713255.3125,690511.6875,0.0
1771964614.3404655,275539.53125,689258.8125,712806.9375,689018.6875,712753.875,712757.0,713089.0625,689437.875,0.0
1771964614.3404877,275601.84375,687472.4375,712598.875,687129.875,712562.125,712563.75,712890.875,687500.625,0.0
1771964614.3404968,275607.21875,688209.8125,712749.6875,687891.125,712703.625,712706.0625,713037.125,688486.4375,0.0
1771964614.3405044,275549.90625,690149.5625,712961.6875,689912.4375,712906.4375,712910.0,713242.9375,690519.5625,0.0
1771964614.3454945,275530.875,689601.25,712846.4375,689363.9375,712792.625,712795.3125,713128.3125,689935.4375,0.0
1771964614.345512,275588.71875,687642.125,712610.8125,687302.75,712572.6875,712574.25,712900.9375,687895.0,0.0
1771964614.34552,275614.375,687913.9375,712710.0,687576.875,712667.875,712670.125,713000.1875,688225.0,0.0
1771964614.3468633,275554.46875,689956.625,712951.6875,689688.9375,712897.0625,712900.1875,713233.3125,690274.3125,0.0
1771964614.3481436,275521.90625,689930.0625,712891.125,689680.8125,712836.3125,712839.8125,713172.5625,690211.4375,0.0
1771964614.3494077,275562.25,687874.4375,712637.3125,687564.25,712594.75,712597.1875,712923.5,688116.1875,0.0
1771964614.3506205,275591.3125,687644.75,712664.5,687317.25,712625.125,712626.875,712954.3125,687917.1875,0.0
1771964614.3518717,275557.3125,689650.6875,712920.375,689366.625,712865.625,712868.75,713201.375,689932.5625,0.0
1771964614.3531013,275529.25,690149.75,712925.0,689905.875,712869.25,712872.8125,713205.1875,690397.75,0.0
1771964614.3784103,275561.96875,688198.0625,712672.625,687891.625,712627.5625,712629.0625,712955.9375,688402.5,0.0
1771964614.390566,275609.28125,687479.6875,712631.875,687137.875,712595.75,712596.8125,712920.5625,687690.0,0.0
1771964614.390586,275575.84375,689307.0625,712889.4375,689014.5625,712836.25,712838.8125,713171.3125,689560.5625,0.0
1771964614.3905933,275518.6875,690295.5,712953.0,690059.25,712897.5625,712900.875,713233.8125,690515.0,0.0
1771964614.3918684,275544.625,688552.125,712715.5625,688264.1875,712667.375,712669.25,712997.5,688735.0625,0.0
1771964614.393123,275601.84375,687404.125,712611.375,687055.4375,712575.6875,712577.0625,712897.5,687555.8125,0.0
1771964614.3969676,275591.5625,688949.9375,712849.5625,688635.5625,712797.6875,712800.5,713132.625,689155.625,0.0
1771964614.3982966,275536.40625,690366.3125,712970.5,690116.3125,712915.25,712918.9375,713251.8125,690540.875,0.0
1771964614.3995142,275546.15625,688950.4375,712763.1875,688664.6875,712711.875,712714.5625,713045.8125,689081.625,0.0
1771964614.415702,275605.59375,687396.75,712598.0625,687042.3125,712561.75,712563.375,712889.25,687427.5,0.0
1771964614.4180136,275604.09375,688545.0625,712795.125,688216.875,712746.1875,712748.6875,713080.875,688828.25,0.0
1771964614.41803,275541.0625,690303.8125,712969.5625,690046.3125,712914.125,712917.5,713250.375,690624.75,0.0
1771964614.4230146,275541.21875,689312.125,712806.9375,689039.5625,712753.875,712756.5,713089.1875,689600.6875,0.0
1771964614.4254491,275597.5625,687458.4375,712598.75,687141.5625,712561.0625,712562.125,712888.25,687712.875,0.0
1771964614.425465,275609.8125,688180.625,712749.6875,687862.5625,712703.625,712705.0,713036.75,688483.1875,0.0
1771964614.4254737,275565.5625,690144.0,712964.4375,689896.5625,712909.75,712912.75,713245.875,690439.25,0.0
1771964614.4269805,275543.1875,689634.4375,712853.75,689392.5,712800.0,712802.875,713135.6875,689899.5625,0.0
1771964614.4281745,275589.34375,687654.25,712612.8125,687307.75,712574.125,712575.5,712898.5625,687837.25,0.0
1771964614.464234,275607.125,687876.125,712702.6875,687532.8125,712661.0625,712662.6875,712990.3125,688115.375,0.0
1771964614.4642713,275569.125,689904.6875,712944.75,689638.1875,712889.8125,712893.1875,713226.3125,690161.1875,0.0
1771964614.464286,275525.40625,689901.1875,712889.0625,689665.625,712834.4375,712837.6875,713170.6875,690132.3125,0.0
1771964614.466764,275573.40625,687904.1875,712637.375,687562.6875,712594.75,712596.0625,712925.1875,687977.25,0.0
1771964614.4667845,275604.25,687632.3125,712655.75,687276.5,712616.5,712617.5625,712947.1875,687796.5,0.0
1771964614.4667945,275580.84375,689574.3125,712910.5625,689306.625,712856.5,712859.1875,713192.5,689975.875,0.0
1771964614.468122,275536.125,690105.75,712918.125,689878.9375,712862.8125,712865.9375,713198.875,690479.75,0.0
1771964614.4696076,275576.625,688198.625,712669.9375,687882.6875,712624.0625,712625.6875,712955.0625,688497.5,0.0
1771964614.4706247,275613.46875,687478.0625,712626.5625,687108.125,712589.3125,712590.5625,712917.9375,687750.125,0.0
1771964614.4718747,275596.5,689251.6875,712880.5,688957.3125,712827.1875,712829.6875,713163.1875,689601.0,0.0
1771964614.4743636,275544.71875,690270.0,712947.375,690032.0,712891.875,712894.5,713227.75,690586.6875,0.0
1771964614.4743795,275562.0625,688559.3125,712716.4375,688264.1875,712667.375,712669.125,712999.0625,688828.875,0.0
1771964614.48061,275619.1875,687387.6875,712608.8125,687031.5,712571.5625,712573.0,712897.1875,687613.75,0.0
1771964614.511839,275606.0625,688865.4375,712838.1875,688566.4375,712787.0,712789.3125,713121.6875,689175.5625,0.0
1771964614.5118704,275545.6875,690304.875,712964.875,690072.5625,712909.9375,712912.875,713245.4375,690587.75,0.0
1771964614.514341,275558.5625,688932.125,712763.0,688654.5,712712.5,712714.3125,713044.9375,689168.625,0.0
1771964614.5143576,275603.8125,687419.25,712593.875,687022.75,712559.625,712560.25,712880.25,687551.375,0.0
1771964614.5143657,275600.875,688497.125,712787.5,688167.0625,712739.6875,712741.375,713072.625,688740.0,0.0
1771964614.5143712,275541.21875,690258.5625,712965.875,690009.75,712911.25,712914.375,713246.5,690492.625,0.0
1771964614.5170033,275531.3125,689303.3125,712807.625,689035.9375,712755.125,712757.4375,713088.8125,689496.875,0.0
1771964614.5181165,275597.75,687500.4375,712596.375,687130.0,712558.25,712559.1875,712884.0,687525.625,0.0
1771964614.5206177,275604.625,688150.9375,712739.25,687814.4375,712694.0,712695.6875,713025.6875,688395.875,0.0
1771964614.5230448,275547.3125,690115.625,712956.25,689854.4375,712901.5625,712904.625,713236.9375,690458.0,0.0
1771964614.5230603,275527.5625,689643.0625,712847.4375,689388.0,712793.5625,712796.0625,713128.75,689955.625,0.0
1771964614.5258472,275578.78125,687658.3125,712609.5,687312.4375,712569.0625,712570.3125,712895.3125,687892.0625,0.0
1771964614.5606153,275613.46875,687845.8125,712692.5625,687507.4375,712650.0625,712651.5,712980.625,688134.5,0.0
1771964614.5606368,275562.15625,689883.6875,712939.875,689618.9375,712885.125,712887.75,713220.625,690191.75,0.0
1771964614.5606456,275534.96875,689935.1875,712893.0,689701.9375,712838.5625,712840.625,713173.8125,690215.375,0.0
1771964614.5704763,275584.15625,687955.875,712641.5,687606.75,712598.9375,712600.0,712925.375,688132.5625,0.0
1771964614.570495,275609.375,687659.3125,712657.125,687285.6875,712618.0625,712619.0625,712945.0625,687851.625,0.0
1771964614.5705037,275579.5,689593.4375,712911.875,689310.5,712857.8125,712860.3125,713193.5,689850.3125,0.0
1771964614.5705097,275536.21875,690169.75,712923.75,689929.5625,712868.6875,712871.4375,713204.75,690391.75,0.0
1771964614.5705156,275569.65625,688231.1875,712676.5625,687950.1875,712630.6875,712632.1875,712959.4375,688434.0,0.0
1771964614.5779653,275620.09375,687427.875,712627.125,687129.5625,712589.625,712590.4375,712913.75,687649.125,0.0
1771964614.577986,275594.15625,689234.875,712878.875,688952.25,712825.875,712827.75,713161.125,689471.6875,0.0
1771964614.5779972,275543.90625,690287.4375,712948.8125,690063.1875,712893.5625,712896.125,713229.375,690491.625,0.0
1771964614.5804493,275551.0625,688602.9375,712718.125,688326.8125,712669.9375,712671.125,713001.125,688753.3125,0.0
1771964614.580466,275600.59375,687387.8125,712600.3125,687033.8125,712565.6875,712566.25,712891.3125,687447.5,0.0
1771964614.5832424,275596.9375,688834.5625,712829.375,688538.1875,712778.5,712780.375,713113.125,689151.3125,0.0
1771964614.5843604,275528.71875,690311.875,712961.5625,690087.8125,712905.8125,712908.75,713241.6875,690643.75,0.0
1771964614.5856285,275537.21875,688969.5,712767.75,688708.9375,712715.875,712717.875,713049.5625,689264.0625,0.0
1771964614.6169467,275594.15625,687396.5625,712596.8125,687045.4375,712561.3125,712562.125,712885.9375,687626.0625,0.0
1771964614.6367471,275606.15625,688487.3125,712790.8125,688175.1875,712742.0,712743.4375,713075.75,688797.5,0.0
1771964614.636767,275558.84375,690279.6875,712970.6875,690039.4375,712914.8125,712917.75,713250.5625,690571.75,0.0
1771964614.6367745,275541.3125,689347.75,712813.625,689100.5625,712760.4375,712762.375,713094.0625,689613.6875,0.0
1771964614.6367805,275589.4375,687484.0625,712598.25,687160.4375,712561.6875,712561.9375,712885.3125,687695.0,0.0
1771964614.6367865,275610.34375,688138.4375,712742.25,687818.5625,712696.9375,712697.8125,713028.1875,688406.125,0.0
1771964614.6392744,275559.125,690133.0,712963.625,689883.875,712908.625,712911.25,713244.1875,690392.5625,0.0
1771964614.6392949,275540.34375,689700.1875,712857.4375,689461.5,712803.125,712805.8125,713138.4375,689930.25,0.0
1771964614.6406307,275585.65625,687673.375,712615.5,687377.625,712576.3125,712576.875,712900.6875,687866.0,0.0
1771964614.6431987,275610.34375,687837.25,712696.9375,687524.5625,712654.9375,712656.0,712983.9375,688066.8125,0.0
1771964614.6446524,275570.5625,689882.0625,712942.8125,689628.0625,712887.4375,712890.0625,713223.4375,690113.375,0.0
1771964614.6469693,275549.28125,689970.5625,712897.1875,689746.625,712841.75,712844.375,713177.5,690171.9375,0.0
1771964614.649546,275581.65625,687944.0625,712643.125,687643.5,712600.5,712601.375,712929.3125,688045.9375,0.0
1771964614.6506128,275606.9375,687590.0,712651.25,687265.125,712612.375,712612.6875,712942.0625,687759.8125,0.0
1771964614.6521063,275566.34375,689552.6875,712907.875,689281.625,712854.125,712856.0,713189.5,689919.875,0.0
1771964614.6917017,275525.40625,690159.375,712924.8125,689935.4375,712869.75,712872.375,713204.9375,690503.0625,0.0
1771964614.6917248,275558.3125,688257.25,712677.1875,687965.0,712631.125,712632.8125,712962.1875,688551.0,0.0
1771964614.6917899,275616.34375,687453.6875,712623.0625,687103.75,712587.3125,712588.0625,712915.4375,687728.875,0.0
1771964614.694193,275585.84375,689192.3125,712874.3125,688907.875,712821.0625,712823.0,713156.5,689534.25,0.0
1771964614.6942112,275531.3125,690280.0,712950.6875,690054.1875,712894.5,712897.125,713230.625,690589.4375,0.0
1771964614.694219,275554.71875,688628.125,712724.625,688344.4375,712674.6875,712676.0,713006.75,688889.375,0.0
1771964614.6956227,275604.1875,687388.6875,712605.3125,687041.5,712567.8125,712568.4375,712892.75,687601.3125,0.0
1771964614.696906,275599.53125,688830.375,712833.1875,688526.75,712781.8125,712783.1875,713116.25,689114.5,0.0
1771964614.6981204,275543.46875,690335.375,712967.0625,690095.6875,712911.6875,712913.6875,713247.4375,690589.25,0.0
1771964614.699547,275544.09375,689009.25,712768.3125,688739.0,712717.0625,712718.375,713050.125,689229.5625,0.0
1771964614.700622,275595.15625,687384.6875,712591.25,687044.75,712556.75,712556.9375,712878.375,687560.4375,0.0
1771964614.7030191,275605.78125,688436.8125,712781.875,688118.0625,712733.5,712734.6875,713065.9375,688677.0625,0.0
1771964614.703035,275557.5,690254.1875,712968.9375,690005.25,712913.1875,712915.875,713249.125,690474.9375,0.0
1771964614.7337277,275524.59375,689362.8125,712817.5625,689110.0625,712763.625,712765.5,713098.5625,689554.9375,0.0
1771964614.7568002,275581.1875,687511.875,712596.875,687150.4375,712558.8125,712559.0,712886.8125,687532.1875,0.0
1771964614.756822,275598.0,688092.375,712730.1875,687752.3125,712685.125,712686.1875,713017.8125,688350.1875,0.0
1771964614.7568312,275553.84375,690074.3125,712955.4375,689817.0,712900.25,712902.5625,713236.0625,690449.8125,0.0
1771964614.7568376,275520.65625,689685.0,712857.3125,689442.125,712804.0625,712805.5,713139.4375,690034.0625,0.0
1771964614.7591996,275581.03125,687698.1875,712616.8125,687362.9375,712575.5,712575.5,712904.125,687966.4375,0.0
1771964614.7592149,275617.40625,687820.0625,712691.75,687479.6875,712649.75,712649.75,712981.0,688129.5,0.0
1771964614.7621255,275575.9375,689853.4375,712939.5625,689580.3125,712884.6875,712886.1875,713220.25,690179.875,0.0
1771964614.76313,275534.34375,689986.0625,712898.625,689740.8125,712843.5,712845.4375,713178.9375,690279.6875,0.0
1771964614.7646797,275566.4375,687981.375,712646.125,687651.0625,712602.5,712602.875,712930.1875,688204.6875,0.0
1771964614.766952,275620.96875,687599.5,712652.75,687247.875,712613.8125,712613.5,712941.375,687839.9375,0.0
1771964614.7681243,275582.53125,689533.75,712908.125,689245.875,712853.875,712855.375,713189.5,689817.4375,0.0
1771964614.7696161,275539.25,690185.75,712929.5,689946.25,712874.3125,712876.125,713209.9375,690438.5625,0.0
1771964614.7706225,275575.84375,688297.875,712680.125,687988.0,712633.625,712634.0625,712962.375,688495.75,0.0
1771964614.771875,275627.6875,687450.8125,712621.5625,687095.4375,712584.4375,712584.4375,712907.6875,687626.25,0.0
1771964614.773443,275603.0,689163.75,712870.375,688867.5,712817.5625,712819.0,713152.4375,689406.0625,0.0
1771964614.7743828,275555.28125,690292.0,712951.0625,690054.0625,712895.4375,712897.5,713231.3125,690502.1875,0.0
1771964614.8181353,275573.6875,688650.375,712724.625,688368.25,712675.125,712676.3125,713007.875,688806.0625,0.0
1771964614.8181765,275615.53125,687344.8125,712596.4375,687018.6875,712560.5,712560.6875,712888.4375,687431.4375,0.0
1771964614.8181849,275589.5,688750.8125,712818.8125,688459.125,712768.1875,712769.375,713102.3125,689098.25,0.0
1771964614.8181908,275538.375,690293.8125,712961.5625,690071.25,712906.0,712908.375,713241.6875,690655.4375,0.0
1771964614.8181968,275538.28125,689020.1875,712771.6875,688755.8125,712719.1875,712720.5625,713052.9375,689335.4375,0.0
1771964614.8206124,275598.09375,687436.5,712593.6875,687049.125,712557.0,712557.125,712882.625,687639.625,0.0
1771964614.820629,275606.3125,688416.4375,712776.0625,688093.9375,712728.125,712729.0625,713061.8125,688728.1875,0.0
1771964614.8254616,275552.6875,690244.8125,712962.6875,689995.0625,712906.625,712909.1875,713242.6875,690543.75,0.0
1771964614.825478,275537.3125,689396.125,712813.875,689132.75,712760.0625,712761.875,713094.6875,689657.8125,0.0
1771964614.8268728,275597.5625,687505.375,712594.8125,687173.5,712556.5,712556.375,712881.125,687709.75,0.0
1771964614.828132,275622.40625,688072.4375,712727.0625,687750.125,712682.1875,712682.5625,713013.625,688336.875,0.0
1771964614.8306181,275575.46875,690081.8125,712954.9375,689824.125,712899.8125,712901.25,713235.5,690339.3125,0.0
1771964614.830634,275534.875,689736.3125,712862.5,689490.8125,712808.0625,712809.5625,713143.4375,689963.875,0.0
1771964614.8319092,275585.125,687710.5625,712618.375,687395.125,712577.3125,712577.375,712900.875,687883.75,0.0
1771964614.8334143,275609.4375,687782.6875,712687.125,687472.4375,712645.0,712645.4375,712972.6875,688002.3125,0.0
1771964614.8343823,275576.71875,689831.9375,712937.0,689572.25,712881.5,712883.6875,713217.1875,690057.3125,0.0
1771964614.8393867,275544.53125,689996.6875,712901.0625,689771.1875,712845.0625,712847.3125,713180.625,690192.3125,0.0
1771964614.873062,275580.03125,687987.375,712646.25,687675.75,712602.625,712603.4375,712934.0625,688064.125,0.0
1771964614.8731136,275622.3125,687569.125,712644.125,687220.3125,712606.125,712606.5625,712937.375,687720.1875,0.0
1771964614.873122,275585.21875,689486.375,712899.875,689210.5,712845.375,712846.875,713181.4375,689868.375,0.0
