timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1772498319.3155684,223162.515625,228570.015625,246676.28125,578242.25,461234.4375,228906.8125,707685.5625,207648.4375,0.0
1772498319.3180635,223133.90625,228569.21875,246678.15625,578208.0,461181.25,228901.90625,707684.625,207647.625,0.0
1772498319.3230846,223153.125,228563.140625,246672.171875,578203.5625,461151.46875,228896.171875,707684.5,207640.109375,0.0
1772498319.3280756,223160.1875,228554.015625,246665.8125,578206.375,461140.46875,228887.859375,707683.625,207637.34375,0.0
1772498319.3312373,223150.34375,228555.8125,246668.046875,578204.9375,461134.75,228889.921875,707685.5,207649.59375,0.0
1772498319.3312504,223122.90625,228558.671875,246670.828125,578173.25,461077.25,228895.640625,707684.3125,207660.5,0.0
1772498319.3330855,223137.921875,228560.359375,246671.8125,578166.9375,461029.53125,228890.1875,707682.8125,207671.671875,0.0
1772498319.3443484,223155.265625,228559.46875,246671.265625,578177.625,461020.5,228888.046875,707684.0625,207673.734375,0.0
1772498319.3474357,223149.359375,228557.421875,246669.921875,578180.5,461020.03125,228887.78125,707685.0625,207675.15625,0.0
1772498319.3474593,223128.453125,228561.625,246673.234375,578156.0,460982.125,228889.296875,707686.125,207681.78125,0.0
1772498319.3493164,223145.609375,228580.125,246683.78125,578147.75,460943.59375,228911.28125,707689.0,207696.984375,0.0
1772498319.3593452,223169.65625,228579.234375,246680.65625,578155.6875,460935.1875,228904.9375,707690.0,207695.90625,0.0
1772498319.3624313,223158.390625,228570.5625,246674.84375,578154.625,460932.59375,228889.65625,707688.6875,207692.0625,0.0
1772498319.3624632,223133.8125,228571.90625,246676.015625,578125.3125,460905.875,228899.671875,707688.375,207690.453125,0.0
1772498319.3643289,223132.015625,228572.34375,246675.921875,578101.625,460862.25,228907.71875,707688.1875,207688.671875,0.0
1772498319.3730876,223156.96875,228575.921875,246676.8125,578110.625,460862.15625,228913.171875,707691.0625,207689.203125,0.0
1772498319.37624,223155.0,228577.53125,246676.015625,578112.6875,460872.96875,228917.71875,707693.375,207688.03125,0.0
1772498319.376256,223134.703125,228574.40625,246673.234375,578093.375,460864.75,228909.671875,707693.625,207687.953125,0.0
1772498319.3780763,223124.15625,228577.890625,246675.03125,578064.625,460820.84375,228909.5,707692.5625,207684.109375,0.0
1772498319.3869078,223152.578125,228577.796875,246673.234375,578074.3125,460820.21875,228910.125,707691.9375,207675.34375,0.0
1772498319.3911703,223155.0,228572.890625,246670.203125,578080.4375,460836.21875,228900.296875,707692.8125,207667.296875,0.0
1772498319.3911936,223139.0,228567.703125,246665.640625,578064.25,460837.03125,228898.765625,707690.9375,207653.171875,0.0
1772498319.4043453,223129.703125,228567.875,246663.9375,578029.3125,460805.28125,228897.78125,707690.5,207645.03125,0.0
1772498319.409938,223160.1875,228567.34375,246662.0625,578033.6875,460805.90625,228893.234375,707692.3125,207639.578125,0.0
1772498319.409966,223169.296875,228562.6875,246659.828125,578040.4375,460820.46875,228887.6875,707693.1875,207632.609375,0.0
1772498319.411832,223160.984375,228554.203125,246654.375,578029.8125,460831.40625,228879.453125,707694.4375,207619.828125,0.0
1772498319.4236703,223145.609375,228566.53125,246664.5625,577999.875,460799.03125,228884.5625,707694.1875,207625.0,0.0
1772498319.423694,223172.171875,228573.6875,246669.21875,578006.125,460791.4375,228884.5625,707695.25,207624.375,0.0
1772498319.4255712,223180.484375,228568.328125,246660.546875,578015.9375,460811.0,228877.140625,707696.125,207627.234375,0.0
1772498319.428073,223174.671875,228569.3125,246659.5625,578017.125,460834.15625,228882.671875,707698.4375,207637.34375,0.0
1772498319.430583,223144.71875,228563.859375,246653.84375,577973.125,460806.96875,228885.359375,707697.6875,207633.046875,0.0
1772498319.4343386,223156.78125,228564.5625,246657.59375,577964.125,460794.28125,228889.65625,707698.5625,207644.5,0.0
1772498319.4412577,223173.59375,228560.28125,246657.859375,577975.125,460812.78125,228888.671875,707699.4375,207657.015625,0.0
1772498319.4412806,223170.640625,228559.03125,246656.25,577977.625,460838.28125,228897.703125,707699.6875,207671.046875,0.0
1772498319.446875,223142.390625,228556.171875,246653.296875,577949.875,460816.28125,228895.203125,707698.375,207680.890625,0.0
1772498319.4561763,223145.875,228553.578125,246654.1875,577936.9375,460794.71875,228885.265625,707698.1875,207687.859375,0.0
1772498319.4562013,223173.15625,228559.03125,246661.4375,577955.25,460817.34375,228897.609375,707702.125,207703.0625,0.0
1772498319.4674404,223173.0625,228564.65625,246663.046875,577960.1875,460840.15625,228902.96875,707701.75,207706.28125,0.0
1772498319.467466,223154.734375,228571.625,246664.75,577936.5,460833.34375,228905.921875,707701.9375,207708.328125,0.0
1772498319.4698987,223151.0625,228579.59375,246668.3125,577907.3125,460801.625,228909.234375,707702.1875,207708.328125,0.0
1772498319.4699073,223178.78125,228584.234375,246668.765625,577916.5625,460809.75,228912.546875,707702.375,207700.734375,0.0
1772498319.4718287,223184.59375,228590.671875,246671.8125,577924.25,460830.5,228922.015625,707703.5,207704.671875,0.0
1772498319.4806433,223166.0,228588.0,246669.578125,577903.125,460822.4375,228916.65625,707702.1875,207691.796875,0.0
1772498319.4849453,223151.15625,228585.578125,246667.96875,577868.625,460772.90625,228915.21875,707699.5625,207681.515625,0.0
1772498319.4849703,223183.703125,228586.03125,246674.21875,577878.8125,460771.5625,228919.0625,707700.1875,207678.921875,0.0
1772498319.490588,223191.390625,228582.71875,246676.453125,577884.1875,460780.15625,228913.53125,707701.0625,207674.625,0.0
1772498319.4999232,223183.25,228583.34375,246680.75,577874.6875,460779.96875,228913.796875,707701.9375,207672.84375,0.0
1772498319.4999485,223158.75,228574.3125,246673.5,577833.125,460727.9375,228902.609375,707699.5625,207658.71875,0.0
1772498319.5048892,223181.46875,228565.015625,246662.515625,577826.4375,460708.1875,228891.265625,707698.5625,207647.09375,0.0
1772498319.5049157,223191.921875,228560.8125,246657.6875,577829.125,460709.09375,228885.09375,707697.1875,207637.25,0.0
1772498319.5067368,223190.9375,228562.515625,246657.0625,577824.25,460708.375,228884.203125,707697.6875,207632.609375,0.0
1772498319.5131912,223172.4375,228567.34375,246656.34375,577787.25,460664.90625,228881.78125,707698.375,207632.34375,0.0
1772498319.521845,223188.890625,228566.796875,246651.515625,577779.125,460639.4375,228871.953125,707700.3125,207625.1875,0.0
1772498319.526157,223201.484375,228568.953125,246649.09375,577784.0625,460646.59375,228874.546875,707701.4375,207622.140625,0.0
1772498319.5261753,223194.15625,228573.859375,246649.640625,577780.375,460653.65625,228878.828125,707701.5,207618.484375,0.0
1772498319.537437,223163.578125,228573.515625,246650.34375,577745.0625,460612.6875,228876.15625,707700.0,207615.171875,0.0
1772498319.5374656,223178.421875,228576.546875,246656.421875,577740.0625,460587.03125,228885.625,707700.625,207622.6875,0.0
1772498319.5399208,223191.65625,228572.796875,246652.5,577752.9375,460593.5625,228890.640625,707698.375,207619.46875,0.0
1772498319.5399437,223185.390625,228573.234375,246653.65625,577759.1875,460608.0625,228900.734375,707700.8125,207619.375,0.0
1772498319.5430725,223160.625,228573.78125,246657.0625,577732.5625,460582.5625,228900.203125,707701.5625,207626.609375,0.0
1772498319.5619109,223165.015625,228573.0625,246660.71875,577720.75,460552.25,228899.125,707703.5625,207640.828125,0.0
1772498319.569348,223186.5625,228570.828125,246661.4375,577736.1875,460562.0,228900.296875,707704.375,207655.5,0.0
1772498319.5693789,223182.0,228562.609375,246657.6875,577739.8125,460575.59375,228891.796875,707702.1875,207662.734375,0.0
1772498319.5693865,223160.71875,228561.171875,246659.921875,577715.4375,460554.6875,228895.640625,707698.4375,207677.578125,0.0
1772498319.5724227,223157.0625,228567.25,246668.859375,577693.8125,460512.9375,228911.28125,707697.75,207694.5625,0.0
1772498319.5724347,223179.671875,228564.390625,246668.3125,577699.125,460510.40625,228913.609375,707699.5625,207698.59375,0.0
1772498319.5743284,223181.546875,228560.28125,246669.484375,577705.5625,460526.78125,228907.171875,707701.25,207698.59375,0.0
1772498319.5818655,223160.359375,228560.359375,246673.234375,577688.375,460518.46875,228912.09375,707702.5625,207702.34375,0.0
1772498319.5843441,223145.25,228565.46875,246679.046875,577657.875,460468.125,228917.546875,707700.8125,207710.390625,0.0
1772498319.586834,223170.375,228564.390625,246676.28125,577665.5625,460454.625,228918.0,707700.3125,207698.5,0.0
1772498319.5893295,223175.828125,228558.21875,246669.296875,577669.75,460459.71875,228915.3125,707701.875,207689.109375,0.0
1772498319.5981984,223166.265625,228552.046875,246664.390625,577650.9375,460450.53125,228904.578125,707702.5625,207682.046875,0.0
1772498319.6236856,223154.1875,228551.34375,246663.21875,577614.1875,460400.8125,228901.453125,707703.375,207677.484375,0.0
1772498319.6237133,223183.703125,228554.375,246663.5,577613.6875,460380.15625,228901.453125,707702.5,207673.28125,0.0
1772498319.626414,223196.03125,228556.96875,246661.796875,577617.375,460381.59375,228897.78125,707700.3125,207665.78125,0.0
1772498319.6264317,223188.34375,228564.296875,246661.890625,577608.0625,460376.3125,228900.109375,707701.3125,207662.296875,0.0
1772498319.6281672,223166.171875,228571.28125,246663.140625,577570.6875,460325.78125,228894.75,707701.4375,207657.015625,0.0
1772498319.63058,223187.453125,228571.1875,246658.390625,577566.0625,460299.875,228881.515625,707701.6875,207650.75,0.0
1772498319.6330717,223197.015625,228563.765625,246643.734375,577575.25,460306.40625,228873.203125,707704.375,207643.0625,0.0
1772498319.6355903,223181.375,228554.5625,246631.125,577570.6875,460309.875,228861.046875,707702.3125,207636.1875,0.0
1772498319.640624,223144.71875,228549.015625,246619.59375,577529.25,460267.0625,228851.75,707700.3125,207629.5625,0.0
1772498319.6430929,223149.90625,228552.234375,246613.328125,577517.875,460236.9375,228852.1875,707700.3125,207615.625,0.0
1772498319.645604,223159.109375,228550.0,246607.171875,577526.125,460242.28125,228853.171875,707699.4375,207609.984375,0.0
1772498319.648089,223147.21875,228548.65625,246603.046875,577523.125,460253.1875,228855.859375,707700.1875,207607.578125,0.0
1772498319.6512682,223128.359375,228560.8125,246615.125,577501.3125,460233.53125,228877.140625,707701.5625,207621.15625,0.0
1772498319.6512868,223139.796875,228575.03125,246629.703125,577494.375,460205.90625,228899.390625,707703.5,207634.578125,0.0
1772498319.6568372,223160.8125,228576.109375,246633.265625,577509.625,460213.3125,228905.75,707704.4375,207642.703125,0.0
1772498319.6599236,223156.96875,228579.046875,246641.9375,577519.125,460231.75,228910.3125,707704.4375,207657.546875,0.0
1772498319.659943,223139.171875,228584.6875,246653.125,577506.4375,460220.90625,228921.21875,707704.8125,207678.46875,0.0
1772498319.661831,223132.203125,228584.859375,246658.578125,577481.75,460179.25,228921.296875,707702.1875,207684.640625,0.0
1772498319.6756558,223164.75,228586.390625,246665.28125,577497.0625,460181.125,228917.546875,707701.5,207694.828125,0.0
1772498319.678082,223172.609375,228586.734375,246670.203125,577509.375,460196.78125,228916.296875,707703.3125,207702.609375,0.0
1772498319.680575,223154.546875,228583.796875,246669.03125,577491.75,460186.15625,228914.5,707704.875,207701.0,0.0
1772498319.683074,223141.765625,228581.828125,246669.84375,577461.375,460140.09375,228911.015625,707704.0,207696.890625,0.0
1772498319.6868472,223171.453125,228584.421875,246671.265625,577472.125,460138.9375,228910.578125,707705.375,207696.796875,0.0
1772498319.6956408,223172.078125,228581.640625,246665.546875,577476.75,460153.875,228910.390625,707706.625,207696.796875,0.0
1772498319.6986475,223156.515625,228576.453125,246659.203125,577464.3125,460154.125,228907.0,707705.25,207692.0625,0.0
1772498319.6986623,223140.25,228574.765625,246658.75,577425.25,460107.46875,228903.59375,707705.0,207690.8125,0.0
1772498319.7005675,223166.890625,228573.15625,246657.234375,577417.1875,460089.75,228904.5,707704.5625,207687.5,0.0
1772498319.7093399,223181.109375,228566.890625,246657.40625,577421.6875,460099.40625,228898.859375,707704.75,207680.890625,0.0
1772498319.7136436,223175.296875,228565.46875,246660.625,577414.3125,460102.09375,228893.5,707705.625,207677.75,0.0
1772498319.7136643,223152.859375,228566.09375,246658.9375,577373.6875,460055.78125,228891.171875,707704.375,207677.40625,0.0
1772498319.72185,223179.9375,228567.875,246658.9375,577369.8125,460031.8125,228890.90625,707703.625,207679.09375,0.0
1772498319.7249117,223204.265625,228568.40625,246657.59375,577383.0625,460047.46875,228891.265625,707704.875,207665.953125,0.0
1772498319.724923,223193.71875,228568.5,246650.625,577380.75,460057.75,228893.671875,707706.25,207654.421875,0.0
1772498319.7268467,223166.796875,228572.703125,246646.953125,577348.375,460023.40625,228890.453125,707707.125,207648.34375,0.0
1772498319.7355862,223182.625,228581.828125,246645.796875,577339.25,459996.0625,228897.078125,707707.0625,207648.078125,0.0
1772498319.739938,223196.125,228581.90625,246639.265625,577350.4375,460003.84375,228900.921875,707706.9375,207641.8125,0.0
1772498319.7399578,223187.1875,228578.875,246632.5625,577355.875,460019.03125,228900.734375,707709.5625,207635.921875,0.0
1772498319.7418315,223164.203125,228584.328125,246634.34375,577332.625,459992.40625,228911.5625,707709.4375,207643.328125,0.0
1772498319.7555976,223166.984375,228588.890625,246637.296875,577322.9375,459960.9375,228911.921875,707710.0,207652.90625,0.0
1772498319.758662,223181.015625,228578.15625,246630.59375,577331.375,459964.3125,228894.5625,707709.5625,207662.640625,0.0
1772498319.758674,223177.796875,228582.1875,246639.078125,577339.3125,459975.125,228904.578125,707707.0625,207687.5,0.0
1772498319.7605643,223156.15625,228587.453125,246647.9375,577320.1875,459953.40625,228911.828125,707704.125,207703.859375,0.0
1772498319.766864,223147.484375,228592.46875,246654.640625,577297.125,459905.84375,228918.625,707702.6875,207721.5625,0.0
1772498319.7693384,223171.265625,228591.65625,246655.265625,577309.4375,459902.90625,228920.140625,707703.75,207729.875,0.0
1772498319.7836847,223177.890625,228594.875,246661.4375,577322.6875,459919.25,228925.328125,707704.875,207737.65625,0.0
1772498319.7837095,223163.21875,228595.953125,246663.046875,577307.875,459912.09375,228927.109375,707704.375,207735.15625,0.0
1772498319.78557,223148.5625,228601.5,246664.125,577279.5,459871.4375,228933.8125,707705.375,207736.40625,0.0
1772498319.788086,223175.109375,228600.953125,246661.078125,577288.875,459866.0625,228931.3125,707706.0,207734.171875,0.0
1772498319.7905931,223177.171875,228590.140625,246653.75,577294.6875,459876.625,228921.921875,707707.0625,207724.6875,0.0
1772498319.7994,223162.6875,228589.25,246653.65625,577284.1875,459873.9375,228922.375,707707.9375,207720.21875,0.0
1772498319.8024037,223141.046875,228591.84375,246658.84375,577247.25,459826.8125,228919.328125,707708.1875,207718.96875,0.0
1772498319.8024223,223164.65625,228587.453125,246658.03125,577245.75,459807.15625,228907.71875,707707.875,207708.953125,0.0
1772498319.8043356,223177.34375,228581.46875,246654.546875,577250.625,459810.4375,228901.8125,707707.25,207695.640625,0.0
1772498319.8181098,223170.90625,228582.546875,246653.203125,577245.375,459812.15625,228903.875,707709.125,207691.34375,0.0
1772498319.8286884,223138.734375,228580.9375,246643.734375,577199.125,459759.5,228904.5,707707.25,207680.890625,0.0
1772498319.8287137,223156.703125,228585.765625,246642.65625,577195.1875,459730.53125,228902.703125,707707.3125,207675.34375,0.0
