timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1762651870.0382798,183534.5625,183293.796875,183860.0,183686.734375,183748.0625,183828.0,183974.796875,184171.234375,0.0
1762651870.0782695,184109.0,183868.5,184434.625,184261.703125,184322.859375,184402.609375,184549.515625,184746.296875,0.0
1762651870.080624,184736.734375,184496.21875,185062.4375,184889.34375,184950.765625,185030.078125,185177.5,185374.015625,0.0
1762651870.0831227,184476.28125,184235.609375,184801.90625,184628.28125,184689.703125,184769.71875,184916.96875,185113.40625,0.0
1762651870.0858319,183633.984375,183393.296875,183959.875,183785.96875,183847.484375,183927.859375,184074.578125,184271.09375,0.0
1762651870.0881326,183974.0,183733.40625,184299.703125,184126.265625,184187.6875,184267.609375,184414.5,184611.03125,0.0
1762651870.0907035,184732.078125,184491.671875,185057.96875,184884.78125,184946.203125,185025.609375,185172.953125,185369.1875,0.0
1762651870.0931227,184615.3125,184375.171875,184941.109375,184767.84375,184829.53125,184909.015625,185056.625,185252.703125,0.0
1762651870.0956254,183777.578125,183537.15625,184103.28125,183929.65625,183991.609375,184071.28125,184218.4375,184414.234375,0.0
1762651870.0956426,183846.953125,183606.0,184172.65625,183999.03125,184060.8125,184140.296875,184287.640625,184483.625,0.0
1762651870.0982363,184698.46875,184458.5,185024.890625,184851.4375,184913.125,184992.4375,185139.953125,185336.03125,0.0
1762651870.1006243,184726.359375,184486.125,185052.515625,184879.25,184940.671875,185020.15625,185167.578125,185364.015625,0.0
1762651870.1033711,183952.09375,183711.953125,184278.25,184104.53125,184166.40625,184245.890625,184393.234375,184589.46875,0.0
1762651870.10579,183747.359375,183507.03125,184073.59375,183899.703125,183961.21875,184040.96875,184188.125,184384.5625,0.0
1762651870.108322,184635.515625,184395.546875,184961.671875,184788.140625,184849.65625,184929.140625,185076.65625,185273.4375,0.0
1762651870.11064,184811.921875,184571.59375,185138.171875,184964.453125,185026.234375,185105.4375,185253.234375,185449.84375,0.0
1762651870.1129606,184145.65625,183904.96875,184471.375,184297.734375,184359.515625,184438.921875,184586.34375,184782.59375,0.0
1762651870.1368513,183693.4375,183452.9375,184019.328125,183845.515625,183907.296875,183986.515625,184134.03125,184330.28125,0.0
1762651870.1643753,184548.625,184308.375,184874.78125,184701.234375,184762.921875,184842.046875,184989.75,185186.0,0.0
1762651870.1669507,184876.828125,184636.421875,185203.171875,185029.359375,185090.953125,185170.4375,185317.875,185514.390625,0.0
1762651870.1709752,184339.046875,184098.09375,184664.84375,184490.953125,184553.09375,184632.21875,184780.0,184975.984375,0.0
1762651870.1709905,183688.515625,183447.75,184014.140625,183840.0625,183903.015625,183981.59375,184129.125,184324.921875,0.0
1762651870.1709976,184430.25,184189.734375,184756.046875,184582.765625,184644.734375,184723.59375,184871.015625,185067.53125,0.0
1762651870.1743765,184916.34375,184676.203125,185242.234375,185069.5,185130.921875,185210.140625,185357.578125,185554.265625,0.0
1762651870.1743915,184521.4375,184280.84375,184847.328125,184674.0625,184735.921875,184814.953125,184962.390625,185158.640625,0.0
1762651870.174399,183737.703125,183496.75,184063.3125,183889.6875,183951.734375,184030.953125,184178.03125,184374.453125,0.0
1762651870.1769803,184297.65625,184057.0625,184623.71875,184449.828125,184511.78125,184590.90625,184738.34375,184934.859375,0.0
1762651870.1795,184935.125,184694.703125,185261.375,185087.734375,185149.609375,185228.375,185376.25,185572.328125,0.0
1762651870.1795156,184686.75,184446.15625,185012.90625,184839.28125,184901.328125,184979.828125,185127.53125,185323.859375,0.0
1762651870.1819355,183841.671875,183601.078125,184167.5625,183993.578125,184055.8125,184134.578125,184282.28125,184478.515625,0.0
1762651870.1844766,184160.234375,183919.453125,184486.484375,184312.5,184374.1875,184453.21875,184600.734375,184797.078125,0.0
1762651870.1882396,184925.640625,184685.328125,185252.421875,185078.890625,185140.21875,185219.078125,185366.78125,185563.390625,0.0
1762651870.188254,184818.8125,184578.296875,185145.046875,184971.515625,185033.109375,185112.234375,185260.125,185456.359375,0.0
1762651870.1882615,183985.0,183744.3125,184310.609375,184137.171875,184198.859375,184277.890625,184425.5,184621.578125,0.0
1762651870.1919458,184034.4375,183794.203125,184360.6875,184186.875,184248.390625,184327.875,184475.21875,184671.28125,0.0
1762651870.1919603,184889.96875,184650.09375,185216.84375,185043.125,185104.546875,185184.03125,185331.546875,185527.796875,0.0
1762651870.1919675,184928.78125,184688.359375,185255.5625,185081.65625,185143.171875,185222.65625,185370.265625,185566.96875,0.0
1762651870.194582,184160.765625,183920.359375,184487.109375,184312.671875,184374.90625,184454.109375,184601.546875,184797.96875,0.0
1762651870.1946049,183938.328125,183697.734375,184264.578125,184090.234375,184152.453125,184231.84375,184379.1875,184575.4375,0.0
1762651870.1984065,184827.390625,184586.96875,185154.078125,184980.1875,185041.421875,185120.734375,185268.515625,185464.859375,0.0
1762651870.1984217,185013.265625,184773.203125,185339.78125,185166.234375,185227.390625,185306.78125,185454.484375,185651.1875,0.0
1762651870.1984289,184357.015625,184116.15625,184682.90625,184509.546875,184571.140625,184650.265625,184797.609375,184994.125,0.0
1762651870.2007322,183889.421875,183648.109375,184215.125,184041.40625,184103.375,184182.234375,184329.390625,184526.0,0.0
1762651870.2032306,184736.640625,184495.953125,185062.703125,184888.984375,184950.6875,185029.625,185177.421875,185374.109375,0.0
1762651870.2058153,185075.9375,184835.609375,185401.828125,185228.375,185289.796875,185368.921875,185516.890625,185713.40625,0.0
1762651870.2058296,184548.96875,184308.375,184874.859375,184700.96875,184762.75,184841.609375,184989.75,185186.09375,0.0
1762651870.2081203,183887.1875,183646.234375,184213.34375,184039.359375,184100.875,184180.265625,184327.78125,184523.9375,0.0
1762651870.2106287,184617.453125,184376.78125,184943.53125,184770.078125,184831.5,184910.984375,185058.421875,185254.9375,0.0
1762651870.2131145,185115.546875,184875.046875,185441.796875,185268.515625,185329.765625,185408.984375,185556.6875,185753.5625,0.0
1762651870.215614,184733.25,184492.921875,185059.3125,184886.125,184947.375,185026.9375,185174.46875,185371.078125,0.0
1762651870.2183595,183944.046875,183703.09375,184269.75,184096.21875,184157.640625,184237.390625,184384.375,184580.890625,0.0
1762651870.2206197,184486.65625,184245.890625,184812.453125,184639.1875,184700.515625,184780.1875,184927.53125,185124.125,0.0
1762651870.2234976,185132.265625,184892.125,185458.609375,185285.421875,185346.75,185426.328125,185573.9375,185770.625,0.0
1762651870.2235236,184893.453125,184653.21875,185220.15625,185046.875,185107.953125,185187.609375,185335.046875,185531.734375,0.0
1762651870.2556973,184049.71875,183809.21875,184376.0625,184202.34375,184263.859375,184343.609375,184490.59375,184687.375,0.0
1762651870.2594664,184350.3125,184110.171875,184676.734375,184502.84375,184564.625,184644.1875,184791.265625,184988.140625,0.0
1762651870.2594829,185124.125,184884.078125,185450.828125,185277.109375,185338.796875,185418.09375,185565.890625,185762.578125,0.0
1762651870.2594905,185027.921875,184787.953125,185354.4375,185180.8125,185242.953125,185322.4375,185469.78125,185666.46875,0.0
1762651870.2620254,184196.71875,183956.125,184522.953125,184349.234375,184411.203125,184490.859375,184637.84375,184834.09375,0.0
1762651870.2646449,184224.703125,183984.453125,184550.9375,184377.140625,184439.0,184518.390625,184665.5625,184861.71875,0.0
1762651870.266868,185085.0625,184845.359375,185411.84375,185238.296875,185299.8125,185379.03125,185526.640625,185723.0625,0.0
1762651870.2694664,185135.125,184895.25,185461.90625,185288.8125,185349.875,185429.09375,185576.703125,185773.5,0.0
1762651870.2756448,184374.453125,184133.765625,184701.0625,184526.984375,184588.5,184668.15625,184815.3125,185011.921875,0.0
1762651870.27842,184131.796875,183891.390625,184457.953125,184283.890625,184345.9375,184425.421875,184572.40625,184769.0,0.0
1762651870.2806988,185019.34375,184779.46875,185345.953125,185172.046875,185233.75,185313.140625,185460.75,185657.265625,0.0
1762651870.2832038,185216.9375,184977.0625,185543.265625,185369.828125,185431.328125,185510.640625,185658.15625,185854.578125,0.0
1762651870.287061,184568.734375,184328.765625,184894.625,184721.265625,184783.046875,184862.609375,185009.515625,185206.203125,0.0
1762651870.287076,184084.140625,183844.09375,184410.3125,184236.59375,184298.546875,184378.203125,184524.921875,184721.4375,0.0
1762651870.2870831,184926.1875,184686.296875,185252.703125,185079.25,185140.671875,185219.96875,185367.671875,185564.015625,0.0
1762651870.2893944,185278.171875,185038.5625,185604.78125,185431.59375,185492.75,185572.0625,185720.03125,185916.546875,0.0
1762651870.2894096,184762.203125,184521.96875,185088.1875,184914.65625,184976.609375,185055.828125,185203.078125,185400.125,0.0
1762651870.293204,184088.078125,183847.484375,184414.15625,184240.15625,184302.296875,184381.609375,184528.671875,184725.015625,0.0
1762651870.3270447,184806.015625,184565.421875,185132.359375,184958.453125,185020.15625,185099.09375,185247.15625,185443.40625,0.0
1762651870.329371,185312.953125,185072.546875,185639.296875,185465.84375,185527.359375,185606.296875,185754.09375,185950.96875,0.0
1762651870.329387,184940.84375,184700.609375,185267.09375,185094.0,185155.421875,185234.546875,185382.15625,185578.859375,0.0
1762651870.331868,184144.765625,183904.34375,184471.09375,184297.390625,184359.078125,184438.296875,184585.71875,184781.875,0.0
1762651870.3343658,184670.484375,184430.328125,184996.8125,184823.359375,184884.78125,184964.1875,185111.4375,185308.3125,0.0
1762651870.336896,185326.453125,185086.578125,185653.328125,185480.0625,185541.03125,185620.421875,185768.21875,185965.0,0.0
1762651870.3393657,185098.65625,184858.6875,185425.515625,185252.078125,185313.046875,185392.53125,185540.046875,185737.109375,0.0
1762651870.3419492,184253.390625,184013.34375,184580.171875,184406.734375,184467.96875,184547.546875,184694.625,184891.3125,0.0
1762651870.344374,184535.03125,184294.703125,184861.71875,184688.265625,184749.515625,184829.0,184975.984375,185172.953125,0.0
1762651870.3510184,185317.15625,185077.375,185644.484375,185471.03125,185532.359375,185611.484375,185758.828125,185955.703125,0.0
1762651870.3531508,185234.09375,184994.046875,185561.15625,185387.609375,185448.765625,185528.34375,185675.765625,185872.375,0.0
1762651870.3556504,184405.03125,184164.4375,184731.28125,184558.09375,184619.25,184699.171875,184845.984375,185042.40625,0.0
1762651870.355666,184411.46875,184170.96875,184737.796875,184564.4375,184625.78125,184705.265625,184852.328125,185048.84375,0.0
1762651870.3581529,185278.453125,185038.203125,185604.953125,185431.875,185492.9375,185572.421875,185719.671875,185916.71875,0.0
1762651870.3656192,185339.15625,185098.828125,185665.3125,185492.484375,185553.8125,185633.21875,185780.640625,185977.15625,0.0
1762651870.3656335,184585.71875,184345.21875,184911.78125,184738.875,184800.125,184879.609375,185026.859375,185223.46875,0.0
1762651870.3656414,184322.421875,184081.828125,184648.484375,184475.125,184536.546875,184616.03125,184763.46875,184959.890625,0.0
1762651870.3731184,185210.234375,184970.171875,185536.5625,185363.5625,185424.71875,185504.203125,185651.625,185848.59375,0.0
1762651870.3731332,185419.4375,185179.46875,185745.953125,185573.046875,185634.375,185713.765625,185861.015625,186057.8125,0.0
1762651870.375779,184778.390625,184537.796875,185104.90625,184931.28125,184993.15625,185072.453125,185219.609375,185415.953125,0.0
1762651870.3793604,184277.890625,184037.390625,184604.140625,184430.15625,184492.296875,184571.59375,184718.765625,184914.921875,0.0
1762651870.414012,185112.59375,184872.53125,185439.015625,185265.921875,185327.53125,185406.484375,185553.90625,185750.421875,0.0
1762651870.4140327,185475.046875,185235.4375,185802.109375,185628.921875,185690.078125,185769.203125,185916.71875,186113.421875,0.0
1762651870.4140413,184969.09375,184729.3125,185296.0625,185122.34375,185184.03125,185263.34375,185410.765625,185607.46875,0.0
1762651870.428125,184284.15625,184043.734375,184610.3125,184436.59375,184498.546875,184577.9375,184725.375,184921.53125,0.0
1762651870.4281423,184991.546875,184751.296875,185318.234375,185144.6875,185206.203125,185285.59375,185432.9375,185629.8125,0.0
1762651870.430612,185509.109375,185268.96875,185835.90625,185662.625,185723.875,185803.171875,185950.609375,186147.578125,0.0
1762651870.433109,185145.671875,184905.796875,185472.90625,185299.1875,185360.796875,185440.0,185587.265625,185784.40625,0.0
1762651870.4356172,184345.125,184104.796875,184671.90625,184498.109375,184559.875,184639.28125,184786.4375,184983.046875,0.0
1762651870.4356327,184856.171875,184616.296875,185183.046875,185009.6875,185071.203125,185150.5,185298.03125,185494.359375,0.0
1762651870.4408755,185519.75,185280.0625,185846.984375,185673.796875,185734.78125,185814.359375,185961.6875,186158.390625,0.0
1762651870.4431388,185303.21875,185063.15625,185630.0,185456.90625,185517.703125,185597.546875,185744.796875,185941.671875,0.0
1762651870.4431567,184456.171875,184216.015625,184782.953125,184609.421875,184670.65625,184750.140625,184897.484375,185093.734375,0.0
1762651870.445644,184716.96875,184476.90625,185043.484375,184870.484375,184931.546875,185010.84375,185158.546875,185354.984375,0.0
1762651870.445662,185507.78125,185267.71875,185834.109375,185661.109375,185722.171875,185801.65625,185949.453125,186146.140625,0.0
1762651870.4483294,185434.640625,185194.140625,185760.796875,185587.796875,185648.953125,185728.34375,185875.859375,186072.5625,0.0
1762651870.4483497,184611.921875,184371.59375,184938.34375,184764.796875,184826.40625,184905.625,185052.875,185249.75,0.0
1762651870.4644456,184602.078125,184361.75,184928.421875,184755.140625,184816.65625,184896.046875,185042.859375,185240.0,0.0
1762651870.4669423,185469.421875,185228.921875,185796.03125,185622.65625,185683.90625,185763.484375,185910.46875,186107.875,0.0
1762651870.4694023,185539.25,185299.015625,185866.03125,185693.03125,185753.90625,185833.21875,185980.46875,186178.15625,0.0
1762651870.469417,184794.3125,184553.71875,185120.828125,184947.46875,185008.796875,185088.09375,185235.265625,185432.578125,0.0
1762651870.4731224,184513.75,184272.625,184839.640625,184666.359375,184727.703125,184807.265625,184954.34375,185151.21875,0.0
1762651870.4731371,185398.515625,185157.921875,185724.765625,185551.765625,185612.734375,185692.3125,185839.5625,186036.96875,0.0
1762651870.4731443,185617.296875,185377.0625,185943.546875,185770.90625,185831.875,185911.359375,186058.25,186256.015625,0.0
1762651870.4756143,184986.625,184745.671875,185312.6875,185139.78125,185200.75,185280.234375,185427.578125,185624.453125,0.0
1762651870.481991,184469.765625,184229.171875,184796.09375,184622.5625,184683.625,184763.46875,184910.453125,185107.046875,0.0
1762651870.5171309,185299.375,185059.046875,185625.96875,185452.34375,185513.5,185593.25,185740.59375,185937.28125,0.0
